PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
-0.32306240402061076,1.7684857071479005,-1.4389380265018483,0.42224307702262226,2.009773156130891,0.014192309321466527,-0.7341304143065944,-0.48783801911898556,213.7719083333333
-0.17848220491801484,1.9746009262462951,-1.2325299102497447,0.007875384749119583,1.3050728477193594,0.1855174806014466,-0.5364110264801334,-0.10277858757379342,217.78930833333345
0.2511362603808908,1.8315503740386274,-0.7207191921680021,-0.1372461875053708,1.076172228626165,-0.07148805474279267,-0.3986678085908018,-0.1182041424746367,218.91125666666667
1.3837056393831653,2.1562683144394477,0.07787891736268791,0.058421561523206794,0.9718754129342332,-0.8574369684716445,-0.022876039659434,-0.036256619760677344,205.0875433333333
-0.29499638309854237,1.6386539750043871,-0.8868508613111217,0.17392304481807677,1.5214308745072704,-0.053614097085898364,-0.8705294169630375,-0.2581988141210711,246.66590499999995
-0.6105616169032446,1.8153395991344803,-0.9308207163960914,-0.1502030714460261,1.0843768546072572,0.1773098270658406,-0.9640771289139136,0.22740888588391756,290.565285
-0.4144127539578407,1.8988631985651445,-0.8701442368171793,-0.1965668061364279,0.979225588685157,0.13831669736201763,-0.9291888543450371,0.3796905605662316,304.9819166666667
-0.149913994672688,2.282346581528392,-0.3750979499783235,0.1633921607651577,1.1048029512745032,0.5680484333683334,-0.7186014796148601,-0.09896385017466107,334.5180766666668
-0.221982949418731,1.3993078315252616,-0.6014761977198023,0.8558129622822385,1.9878669404006342,0.09062567398839404,-1.5819556941828017,-0.7293792247999009,287.2339033333333
0.5275729354215545,0.8438374455871865,-0.13141240458935782,1.3006937504187834,2.369287617855073,-0.33888975421388806,-1.5657215206019561,-1.3999477909889304,239.66525
1.6709637846678334,0.9727898054984089,0.21063009749765996,0.7409844908663195,1.517375776186524,-1.2662379530182513,-0.847622867301931,-0.5470823332211054,204.84626833333343
0.014781130891435271,1.393120174448636,-1.1925504152926472,0.33419192839572476,1.2230185256018986,0.15484661632435134,-0.834351072351545,-0.7820038665573567,195.07114
-0.0844779722956653,1.2337116678648927,-1.3584561737357488,0.5865036915486297,1.254962624875911,0.1829948626783824,-0.37836276049172674,-0.20337263788146065,196.7761866666667
-0.10265094825097797,1.4104929579594951,-1.4526031187401172,0.5515778155319911,1.113075551075193,0.2507042546189373,-0.4044820320553314,-0.03417482899975047,217.50054333333333
-0.17898826905840326,1.4347722936494882,-1.0867162401698516,0.9793411307202237,1.4806678149744128,0.7679012641125642,-0.6417046479862162,-0.5115534548910572,223.04696
-0.10172840094929432,1.0623924123447916,-1.1746662560480359,1.1915890540600689,1.8424565410223706,0.2339707192160865,-0.9996802741103951,-0.5457985113813679,214.23212666666663
0.4390092106702353,1.5465099620368812,-0.7007140932908811,0.5776216677005991,1.1198008831936914,-0.3533899755069496,-0.8437054820810836,-0.2146720001487501,199.67097166666665
1.783728656487745,1.9488461329341409,0.38129837881991463,0.6274482373161305,0.8735977778052452,-1.0973518479944984,-0.12797052186546104,-0.29561442545007455,184.7871233333333
1.6379511710954122,2.0002489454003256,0.41962217848070926,0.533721180451302,0.8330694566310288,-1.0816575281127223,0.053184637220382316,-0.5318685703791617,180.84761666666668
0.01857957468782831,1.6568142936832237,-0.6678468424570702,0.4834553719207645,1.2776650620397503,-0.21269902297058801,-0.420532710572186,-0.6209214010309425,183.07549333333327
-0.2684353192352364,1.1896850605926728,-0.7638065923611531,0.27793197502501243,1.069630839364876,0.19403787441409392,-0.6231962656600942,-0.8389861076686667,188.89926666666665
-0.35985162688639305,1.307934859567208,-0.899773091752318,0.41663683349029174,1.1449864158736203,0.24076431382247923,-0.6192829233003598,-0.9309912551519693,198.7266983333334
-0.8790716814433265,1.5443368812817206,-0.16505568963324319,0.010804021015438524,0.4405475756243766,0.5681844618929485,-0.9723663979436745,-0.22613963636408724,206.46866833333328
-0.41696848629885064,0.811884188776222,0.029498461722510177,0.2913410748487165,0.8167423056508195,-0.3904221595552919,-1.4375097606099783,-0.40457230077387174,186.1230666666668
0.5318305452403581,0.9315508693209991,1.1148413015852097,0.2443999042089785,0.6495676957425874,-1.4135348618823613,-0.9171238772725617,-0.21385298294930558,167.77128666666673
0.5723496382684398,1.1565292558445623,0.7270684418808409,0.39581038337123736,0.8765871082509965,-1.153458014425684,-0.4466139051149654,-0.6042544636543153,174.68786166666666
-0.6085157944921641,1.2106331169741555,-0.9069619980577893,0.2172699990639286,0.7570089952950487,0.22060362940461548,-0.5681586939520253,-0.49367086756556644,213.0755083333333
-0.5867268445714564,1.320657060952614,-0.7683388391107052,-0.16438519015730294,0.2959981328089602,0.4983295840072025,-0.7566490953714239,-0.18254867822679963,221.5652099999999
-0.8734480527402788,1.1425445100994254,-0.8059767353793239,0.018601531838025275,0.6110439802706583,0.34629317532209325,-0.9007780922147615,-0.3761776255397054,215.83149666666668
-0.6698906703565167,1.4970226866355572,-0.6923114562407452,0.5970204213394221,0.9521981275185516,0.6728074953372121,-1.086646865616613,-0.7144031536571646,205.7951400000001
-0.24153156127369435,1.4378654795825168,-0.02842326701227691,0.4043690748341659,0.7602933420444133,0.006562129098324624,-0.7826112543219462,-0.4607960842221491,192.1667133333334
0.8678578470481584,0.9446913886668441,0.5774416513977629,0.4066053516369068,0.6103168693291452,-0.9552418917878606,-0.4408028722577383,-0.687403898781333,149.8684366666667
-0.4779532172298487,-0.06970354967909892,-0.9608958057686058,1.6693715758487129,2.037597550184756,-0.025174119168396774,-1.621740710892319,-1.460714964003661,181.67083666666664
-0.6748483224661069,-0.022264589100355364,-1.108048887804466,1.375358149684883,1.4540034244965687,0.4098604061094711,-1.1510094881918238,-1.05420419163272,161.6259733333334
-0.8264690232030707,0.12528807751875332,-0.8799233262638811,1.0603840984824924,0.8899188979977168,0.5232464088283187,-1.327236976318605,-0.4596523538615909,164.23633666666663
-0.8570150602669027,-0.18213731492072904,-0.9288938551217991,1.8686736524411958,1.663814137841198,0.3636792780989774,-1.9566586824165757,-0.9525852514481523,196.95822
-0.8484238425856564,0.011808753903240765,-0.9245367994918604,1.4302377741194063,1.5224579010338244,0.13811949159949385,-2.233086143587386,-1.4278842475773221,196.435125
0.030337732943068046,-0.1434400049363844,-0.4254202919779265,1.5957742215629955,1.336664477409515,-0.19907702652862747,-1.6075984011298041,-1.2999615101143196,170.05541000000002
0.8603325088066152,-0.3562672868352524,0.7696939419751802,1.7119253739026319,1.082838705048299,-1.1111779772353627,-1.0132428251404741,-1.081696885812817,92.72833333333332
0.6447198741300072,-0.1959314848869185,0.35129791484456463,1.2675677929332088,0.7567788906023375,-0.8794207379061194,-0.8898652156791398,-1.1991838362165954,137.21753833333335
-0.4885605829564736,0.4787211468553049,-0.7208460814474871,0.4115365882982159,0.07372479622531024,0.09675672972284713,-1.0389416752300964,-0.6118115634155668,175.58119166666668
-0.7596366393471411,0.8157108276002758,-0.7976163355386175,0.3029408836940971,-0.12797468902545586,0.14718759624449268,-1.0279995862497102,-0.593909470918809,194.73729666666668
-0.7654862582261074,0.9355180403101392,-0.8550497925537788,0.17993818117861565,-0.11884184095346485,0.23622564933381207,-0.6173916084161858,-0.6441307645611605,180.65779
-0.6765771251089564,1.1992805765173802,-1.1144571888718082,0.11561124387554825,-0.2985595983363196,0.3398353093663648,-0.4409019780070076,-0.5596474495546444,190.60161333333343
-0.11725260548208434,1.2717270740044024,-0.4330790449569689,0.2696228305721586,-0.2709120674091419,-0.07809853091968089,-0.47003230751915465,-0.46678617936323574,193.44026500000004
0.6662499509159568,1.293684150926924,0.7703501513332459,0.49808993994719736,-0.06760949448347915,-1.126813967895293,-0.2018931310278726,-0.4787564226570296,197.96956333333333
-0.7342192468707279,1.303977659122236,-0.4070685042004308,0.2655440721730179,-0.16427482529410578,-0.10561567070301452,-0.6735536974615202,-0.267370785784319,241.10241
-0.4535402425229159,1.5041648820375586,-0.8059670830026452,0.27817109123634093,-0.21210130436246794,0.010062471749579251,-0.4052875001802413,-0.3502843189790147,240.15766
-0.525087813786207,1.5490395694781052,-0.9193468348324529,0.41977218656900933,-0.030490688733394635,0.03488450933456647,-0.4478622547665031,-0.4322773668125118,245.92570333333344
-0.7108766268618926,1.6354240672106797,-0.8830509308847607,0.22782906842167397,-0.33494969246742345,0.209059242650852,-0.5681479137946482,-0.16729484425543859,232.86109666666675
-0.8656812086936234,1.552929606066158,-0.8627854491606202,0.5180261454580427,0.0686552645200976,0.07478938442359015,-0.7568947404548403,-0.34220587484208537,244.4544016666667
-0.1558815445163342,1.4907990260743498,-0.040104737200143833,0.3234309600528701,-0.3871372945625626,-0.29570269973758245,-0.8273315743690938,0.01713317439422123,220.82001666666656
0.9098551356777034,1.1487342987848306,0.5446298540642149,0.4977357711747105,-0.1200087809540043,-1.0564518744875029,-0.21213915122679208,-0.6369012568638057,204.83569666666665
-0.6479361700414225,1.3591581827542882,-1.0456902219814155,0.04007001538226788,-0.3331834360926269,0.14638928444484042,-0.3072507517532628,-0.31996511259522664,218.40947500000013
-0.9822241712897966,1.639525004596274,-1.3315746604653718,-0.003075996770209797,-0.30506658940215065,0.17860046202330876,-0.05936961430103266,-0.2856318909273137,224.5989833333333
-0.7243259225318102,1.1896106706343936,-1.1091509655600336,0.968746259884344,0.7534137254698938,-0.2655995701292603,-0.8283327082535548,-0.9361195247072889,228.71634999999995
-0.8452848938772899,1.3092050963528852,-1.1231433674020528,1.1101179719176668,0.9442329389661683,-0.39509184094730726,-0.6690954692342039,-1.009851343660808,243.58484666666675
-0.5178291653646385,1.3217985955434086,-1.4359372897311167,0.7521302374605584,0.5040246705087245,-0.04889641210774437,-0.1939465119980805,-1.0407341647043742,236.32088666666672
0.008161049032178095,1.2438007873722843,-0.9508225633625382,1.1342615946347259,0.8289437433694357,-0.7309567688512622,0.057642882213998436,-1.4231480418091242,234.89244
0.859007171346799,0.8737368148307567,0.7434685546163997,1.1715814763252506,0.4687408124344361,-1.5346490892963807,-0.12238220899566736,-1.0508699509347499,186.7551200000001
0.6212947649021155,0.5347527427025361,0.6407912806452281,1.4567343625794842,0.7059844433766945,-1.2989456093076301,-0.40193717724923145,-1.2253744314950283,156.17326666666665
-0.35589839645822857,1.098520105186234,-1.2083932045705574,1.252221209877967,0.5085944615564851,-0.033891441681600354,-0.22510510255545513,-1.2055257111490272,188.59724666666665
-0.65368293042671,0.5272760505393013,-1.467121119728219,1.7391094124326139,1.1798435916369219,-0.14334681439728691,-0.912490068158744,-1.8177376778067047,211.87917
-0.6287523416092191,0.5602454876398243,-1.5849984889203461,1.432035576308517,0.737107442903247,0.1300618602951973,-0.5851259097878408,-1.6951620743857827,214.875275
-0.5554225150669698,0.4959095705623024,-1.5301257927528078,1.6054769797896014,0.4262268847785858,0.521391420806779,0.1079497565125028,-0.8744906087023082,174.21660999999995
-0.14208557930085328,0.40754701146081496,-0.8396202863603733,1.1705729659305724,0.005600577250073429,0.1365079460843185,0.4762294873971948,-0.7973238408010416,160.52052666666663
0.8277368372209076,0.4972840441072088,-0.32586610983498226,0.49614295213190157,-0.3630383496797462,-1.2296185829182014,0.42937643281232435,-1.0975820498743363,189.5165666666667
-0.4930314411259794,0.13887372309174006,-1.3859732132066729,1.851231178244314,0.6234326025753396,0.5260103476602122,-0.01779103049268088,-0.9025168629732992,214.731185
-0.5552892080177515,0.13628800154460094,-1.5233599487294975,2.115438366828537,0.5734199912295864,0.810244181202617,0.46421620143560266,-0.38426155015346897,173.23509333333337
-1.0399623588686475,-0.9655824498304557,-1.4497777151738531,4.2967636376263165,1.8241596814699617,1.1948317557627612,1.3719516200016961,0.657392113354698,222.8381733333333
-0.8496530107786819,-1.8499951019695544,-1.3346910812326938,5.372517512728298,2.469518960685953,1.3597664572606105,1.3668015400836608,0.8129056160526866,160.45690666666658
-0.6842150009108604,-1.1418480175532293,-1.7087414272818364,4.350947087703103,1.7476886362142754,1.1955042000000309,1.8595149958208417,0.5273096765760148,163.01854
-0.2070004610406531,0.32837297362961176,-1.1318485760201424,1.6165555408640584,0.5470785824945794,-0.042865221819236195,1.0475768794729343,-1.7060157517127175,151.9956266666667
0.6557171190233831,0.7303315634063858,-0.19787083851298218,0.9540527674132032,0.01659471997105908,-0.9471197883297757,1.137794303294543,-1.9276840904751802,135.834435
-0.8593556228344352,0.8532442636068444,-1.4993281866148551,0.5519134457552974,-0.23427841735814997,0.30524733499623075,0.6221435872580949,-1.6135784197703507,198.48666333333327
-1.1369686338646543,0.8885752439818065,-1.5231512762261525,0.8943171889232041,0.007368856883719652,0.4640987039712098,0.7519749353750914,-1.2672777827827766,207.6255000000001
-1.3770060601383773,0.7690930903657137,-1.5395481618055449,1.0660548016792553,-0.026040887072693707,0.6388406271691132,0.8708341553072617,-0.7415779065483241,237.60454333333325
-1.3026761312681001,1.1807602497744294,-1.782731964921882,0.3180385744429815,-0.4100892615716986,0.7037207307308179,0.532546097950161,-1.5004792960002187,211.3259566666667
-0.03211410779677568,1.1931386544560294,-0.8014633573859428,0.4905187337962024,-0.39543831016531944,-0.38064293551071526,0.8944668893777438,-1.5445209646090043,179.96364999999994
-0.11737296113823369,0.7638823848534991,-0.624625054454422,0.6604960358771432,-0.1605363496856181,-0.5366093197275189,0.43916334249892724,-1.7098962009548266,182.1747599999999
0.972063633214515,0.768875000941672,0.27073370061703594,1.126682075189924,0.146474203099549,-1.427287248330579,0.6111339945040711,-1.991691927033861,182.14485666666656
-0.5350751565221303,1.0210311522770708,-1.2161578583992578,0.6658629832466841,-0.32181455418529337,-0.0011311377928656672,0.16388904415387895,-1.480861399778735,202.43668666666665
-1.0680553072911847,1.0084227348266561,-0.8067757712593513,0.8300897885480709,-0.3637842619429266,0.13976996337441458,-0.27838439786234614,-0.841564653241332,211.70799
-1.2354759630635825,1.4378822116039565,-1.154088822730136,0.43261785519184776,-0.6475295310653261,0.31498812490972755,-0.10113148819864437,-0.7967453971129181,198.0149333333333
-1.1569050024984038,1.1458995089483877,-1.1227058890598625,0.7543618600227152,-0.24208336623919627,0.27265836506659563,0.18906585998045022,-0.9438382168376593,201.0574633333334
-1.1336368871201907,0.8023456800604036,-1.2356782051335515,1.6886532285911484,0.3885325419209588,0.35816238455230615,0.24973587228316155,-0.9036693650320028,215.4580166666668
-0.7061226682844244,0.19834122766022155,-0.6789142759831411,3.2453106120204573,1.0429993302119633,0.2244565281742265,1.0475327317779972,-0.027276866956651723,204.9237733333333
0.3817532929309807,-2.077756095881002,0.561405752498913,7.394624527872517,2.926920839575921,0.2506397659659311,2.3645323692837668,1.9797753089088244,185.471365
0.007911648167968492,-1.1681729536190844,0.33655396259935944,4.861925648078229,1.4858288147458354,0.06321662417864181,2.103044728132325,1.127908189207232,175.9506066666667
