PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
-1.0510647410108849,1.2751076048060097,0.2564510930110111,-1.461493367660388,0.7203038634241229,-0.21052716867139443,0.12699403410482707,0.3660094707044784,108.38736
-0.9939985299026585,1.351641149061604,0.44338558321736377,-1.2198785252721303,0.9563123890748123,-0.34468142416146386,-0.19937858154720764,0.19070763278949018,95.03022333333335
-1.2956695774901879,1.2444462681655868,0.24648446941637503,-1.2783955120169788,0.9130674534326975,-0.3399246831599845,-0.1314177442703169,0.2842820986384965,102.99052166666672
-1.1482181752484535,1.6660297267034296,0.4061521404334916,-1.332938138986235,0.7631235136022677,-0.4452405523994605,-0.0763209868188006,0.5875899410140721,102.97551999999996
-0.796169010160071,2.7377697706638475,0.8613397093405218,-1.1058636332673801,0.6495913186435828,-0.8244095196276933,0.14142117683363686,1.2720476973390753,89.420925
-1.183531247866926,1.6331641017366623,0.3699262307210621,-1.1648393875818897,0.9459557017780479,-0.5545910224465336,-0.21644808096617907,0.4142528927903861,87.03110000000004
-1.4846026893748052,1.3556372618627959,0.2363846838555177,-0.9262105081153141,1.258350015283348,-0.7415312017554836,-0.5632747061857668,0.2631142123427588,107.8872066666666
-0.9819198665486837,1.317753237836961,0.5686340994316044,-1.3241917849375862,0.7783118085032666,-0.18839406560425512,-0.13910424589497736,0.32205937299364884,112.23264333333331
-0.6507027519938957,1.5528428378596602,0.8456144724970525,-1.387314759409015,0.6665388427370998,-0.20346197408936026,0.2611037603560583,0.085092435473889,97.74385500000004
-0.6411394208321626,1.667466846144541,1.0753120994289644,-1.173774951820894,0.7771597234517966,-0.14551882094903779,0.12835095939071667,0.0014210405693931667,86.12475999999998
-1.2410219492122472,1.6423298543759783,1.9092084151828277,-1.2387989278180296,0.642651844277833,-0.48154998084572,-0.154028594430038,-0.044385180572777835,86.10214166666667
-1.6027115670677232,2.5812451256915647,1.3090969282929412,-1.112257169060502,0.6323973747064375,-1.5520347977682423,0.20821005275215504,0.8985740315088244,85.32791666666672
-1.636365050035789,2.365271619405398,1.4409267564408765,-1.204708212592691,0.507816177817694,-1.6614830181382074,0.37549595747934617,0.6955303963366234,88.28938333333336
-1.4215594201356185,1.578561423790388,0.49517244311744835,-1.203406534179261,0.841085451980566,-0.5543464549220248,-0.06819553690339014,0.27060200075587704,94.80599333333336
-1.673343375917475,1.4396832087366662,0.3517798222848362,-0.8838757364849628,1.1642630509972096,-0.8002481329687628,-0.22232634174530994,0.2074426384981384,98.27183333333332
-1.3347083482621371,1.5637508826216397,0.5911636357235638,-0.6975519714668317,0.972069303407289,-0.36774194294260243,0.3913070816178418,0.18959332360764203,88.54937000000001
-1.9300670808543454,1.6481408769882484,0.7230640458640356,0.37437084351934413,1.3420346230877507,0.15025272177655563,0.9518647207961797,0.03386964514597049,81.05961166666663
-2.2638041651273726,1.8858747347791476,0.7278231338667012,0.18754333539596654,1.3420513163632668,-0.15744110730494285,0.5232037189600116,0.3743104606829297,89.63220666666668
-2.2785428139476727,2.6336950553859912,1.0605248733939845,0.5455927840499343,1.5881622615941957,-0.8448993198771919,0.20584617058467525,0.9507603672408188,88.16524000000003
-1.9405714821313853,1.2885439045021114,0.5027738331551483,-0.7177816394833488,0.8895002390574382,-0.002792879491343461,0.30706987686120707,0.16635916537746093,79.11921000000002
-1.7532956480062347,1.1105748392363364,0.510121548548644,-0.8923558589182924,0.8487953667850343,-0.020774355652268053,0.27673151892562076,0.14709605833939396,92.21472500000004
-1.5510503912688332,0.962121420189791,1.2424170404970916,-0.9727449742479501,0.9784136740487949,0.2623702574671088,-0.558816012604099,-0.17033414237409808,90.19267333333336
-1.6658023940608657,1.1554937291019423,1.4664212617433547,-0.5419757884328543,1.1579267613328021,0.3020970042698912,-0.6951488276229634,-0.28651636479288,83.02476
-2.4744306599957224,1.3696241904792155,0.9121580273774411,0.4220927108850532,1.6410624350177934,-0.06690562546036298,-0.12213759816281121,-0.0483280449297345,85.57163666666663
-2.953652028902222,1.8606539201242465,0.6488165529702632,0.9762632278169215,1.9082444740085083,-0.5585802484766151,0.15451602947578935,0.39414520974338574,79.67445
-2.3871226945634465,2.627997164097285,1.5604973406995548,1.0433180084279337,1.552163797076985,-0.2005572616044354,0.3831412616039735,0.784443026746876,76.65003999999996
-2.4082509158534244,1.5345439570892943,0.6510447916025522,0.3725458204248733,1.212604688147086,-0.08577588611084215,0.7745235153679427,0.2353915610247777,75.24322833333333
-1.7324180925412795,2.398462310487381,1.9860098579778125,0.70798093169488,1.3296537175787717,-0.015777756266378357,0.005063992301231635,0.3928923291815433,69.71552666666666
-2.433212512494743,1.1681622168270955,0.4091568397798126,0.014847978682966145,1.1348496637966012,-0.034812831113671866,0.3835168454325964,0.010248803604282406,75.10003166666671
-2.0434713486952605,1.1155290470794748,0.4694838682039161,-0.41525320679230243,0.7123953981968159,0.28668139811809684,0.6278095993506,-0.03435793745173647,72.45888333333332
-1.9753376390172124,1.050835301837398,0.3923857270605367,-0.6270941110857727,0.6947090786551225,0.08070867639911362,0.35007215717500617,-0.09489307173370946,73.81620666666669
-1.7492242166265195,1.4883740170848745,0.8712646145373528,-0.7576118378974088,0.559500365559252,0.05339030082501239,-0.042951862286384326,0.020785326020440194,71.08246333333331
-1.644503400754585,2.038266583978539,0.9947004917305442,-1.0117590482338543,0.40115218692580595,-0.34457184424319504,0.13747000775596807,0.9292204995733907,74.99038999999998
-2.271541618188682,1.1731840243840865,0.4270709809130339,-0.5686827537925919,1.0161167925242003,-0.3988927020242824,-0.5865430503593928,-0.15052276836906406,81.8822
-2.1527765481336285,1.2192815231971936,0.3759895829782032,-0.5054126771035695,1.0157106465344647,-0.4666099460710907,-0.5353267636978029,-0.11015231607506652,85.16929666666665
-1.746377489427447,1.4451787166153498,0.31349759634367613,-0.7936393948391014,0.7127239795360685,-0.13662274524777143,-0.4155046805727241,0.16003120408346858,83.01994666666667
-1.613490598589993,1.4086126132385348,0.3203386462096729,-1.0368345256126095,0.5139777496901058,-0.028273626515191323,-0.38672808664651015,0.15071923809469795,84.28687833333333
-1.3867004084994097,1.4362903978525097,0.8375220794678596,-1.0381020793122793,0.44246898483280855,0.32331402598264414,-0.5785310724437686,0.03517967288083457,77.00054
-1.7368282842604517,1.7180389018331967,0.7825121236650707,-0.8618442909061913,0.5500534152294552,-0.8243079032750583,-0.12472705743326765,0.4926364813473926,76.98957333333333
-1.6610601464099246,2.980081395820785,0.7960439598235788,-0.3946559818191616,0.7128221314689897,-1.0952123490430317,-0.15724780769596436,0.7955577505355335,72.98968333333336
-1.732221800727044,1.702766233260188,0.029589316184770648,-1.0236282523771185,0.44401425209609224,-0.22418769448552991,0.06706854106692291,0.17677067501391128,68.1670516666667
-1.8665971920101225,1.5011969698453143,0.04070461609129496,-1.0848296933614927,0.4754331123869066,-0.1442946779227291,-0.12798652427204557,0.09334310481930888,78.73131333333332
-1.6660261126641434,1.5319040500151209,0.09543804753698927,-1.1136544034618778,0.4374904735458608,-0.15268062000430102,-0.1302987350264383,-0.01815984290738769,70.38175
-1.4533710671873008,1.5294743684736178,0.13039615555186002,-1.246172136045018,0.19853722197470677,0.09696685204996258,0.18027149738038825,0.020648613260563824,62.30163999999999
-1.3582743741418868,1.629102175736599,0.077151395292125,-1.420843966008213,0.03409171546301971,0.01258778677092532,0.0488113643026039,-0.007544545069378681,66.15287333333336
-0.6325199069220101,2.6397116480728964,1.630124543851028,-0.9780025604861174,-0.013194019658476436,0.3549772893089271,-0.19197722643723758,0.313931694768586,67.32899666666667
-1.1180712332489728,2.9628765838066418,0.8057930705203905,-1.137767275258372,-0.14787368421676175,-0.47790039808365076,0.3693367114536912,0.8872391504970588,63.78497333333333
-1.6142227336324864,1.6777011465081486,0.3228454974026751,-1.29094793825432,0.26652031340951815,0.012453763105716619,-0.31663596118020315,0.030469266873622076,66.66951
-1.5298319256400872,1.3205260404766823,0.05710476943213946,-1.7344147144489432,-0.09595241012728495,0.12442311230089456,0.2657200606197071,0.029275317863636085,72.02938333333331
-1.3554586942302516,1.3687480045070621,0.20995186371949384,-1.7821561324127926,-0.1328137882857247,0.17942656431149948,0.39003873222458363,0.058924365675798604,78.49123333333331
-1.3359004118184183,1.4313602776727496,0.28276177074173875,-1.7326707346012409,-0.09045561228081724,0.1292637166610597,0.41270054428060665,0.2625544260317401,90.32651666666668
-1.4316181875346985,1.2878913844743591,0.7702035844945059,-1.5059446566945547,-0.07609452292832418,-0.6854130675009977,0.5734774818686666,-0.15609871573875544,81.65638666666665
-1.7472126692643746,1.6171958941972142,0.7323549719071307,-1.2137377963677936,0.13006825914099626,-1.0620320812306505,0.3054734163763296,-0.000977738613088897,84.27008000000004
-1.2583350125317991,2.7345604584838483,1.1731238121521543,-1.030978303094437,-0.090194462757395,-1.1608563496557678,0.6339526237769199,0.7412834503808834,76.27638666666671
-1.3519049077574583,2.4546056694367713,1.4426712807181383,-1.1377861273376855,-0.19202775459609847,-1.1926524880040712,0.7157294689817189,0.5080832791448553,76.07397333333336
-1.6155796038263195,1.439274028616462,-0.03726144354376212,-1.494546879931475,0.07406192275121766,-0.09774229014033793,0.457037166903484,0.2691036914044221,73.77778
-1.8061443032674935,1.299421482111209,0.03423202166894018,-1.356864104272724,0.22471380478954125,-0.32449558270276546,0.5230530669341263,0.22611347744912574,85.67093000000004
-1.5705361971599083,1.214246338226005,0.058393350064810313,-1.6046714426237059,-0.004436278689724173,-0.08932216134640227,0.6050886806245489,0.14664863775944303,96.35976333333332
-1.443826867174031,1.1605507036313372,0.2933917410037536,-1.4183800478039208,0.1708366567544522,-0.05033500509566104,0.5089659454902878,0.05128544711845842,89.32906833333332
-1.3276086511350962,1.6838811744543665,0.15216788783270596,-1.5988120579987282,-0.12718103003111927,-0.03963705544405877,0.7140556008071994,0.4133199063127946,87.94895500000005
-1.1178779165142962,2.50964321654518,0.7737363994345766,-1.5473434633167829,-0.33590200502022727,-0.6204025328200273,0.9090622976383161,0.8598580097104748,84.47022333333334
-1.4376574887172942,1.2488653660618092,0.24150213114936028,-1.8313556813964738,-0.23506453291506796,-0.11424338965880576,0.7192278375360224,-0.04161851349762555,96.83874666666664
-1.7417958170389807,1.06732237797175,0.11678853277699343,-1.5252230031547171,0.13451742780527778,-0.27558515119279825,0.5563888513531677,-0.14719891435252358,97.17753666666664
-1.8938979507766542,1.152757440396788,0.20816780702640733,-1.256933938872298,0.30150114360848174,-0.5397584781146938,0.5271233294476281,-0.1936942979228051,105.26826
-1.1986124145806898,1.5177823498790568,0.7509716450403,-1.2861907546830647,0.03333902196274217,-0.4351223595197294,0.6702766634176589,-0.25590387495106914,103.93156333333336
-1.2638324631456153,1.4703207155544245,0.7456096626009875,-1.219243536124137,0.06244974897582452,-0.6538732454173733,0.6574601615457804,-0.3884682965100473,103.12120666666668
-2.290338793407617,1.544780914184559,0.965743699359581,-0.4795201697217185,0.7257570728289235,-1.6659822897882595,0.08320028373006798,-0.39877909672739986,102.24508000000002
-1.9058661738388818,2.3042362544422916,1.0744361925864194,-0.6669927862434457,0.30083341280785647,-1.891052347148174,0.5441191514294197,0.20492866553784345,93.85257666666666
-1.8373057278877447,1.0502754472809248,0.6638584144791423,-1.45036144678236,-0.11493115598714902,-1.101015542900264,0.7347374550396694,-0.5712977804153108,111.93625000000004
-1.8345255624099308,0.986163489552009,0.6559312362236132,-1.5104286268059164,-0.10932206938603299,-0.8768162835396576,0.7050088550256894,-0.425161390293581,123.04335
-1.6593850873559708,1.4176256334125543,0.7565165528334036,-1.3034811873592123,0.02890157360322809,-0.395743685580384,0.8502593488156274,-0.5547653038673762,127.92941
-1.9822624740129031,1.4942449593168468,0.8533008167839732,-1.0342919537257746,0.34201077269553654,-0.8479194402788935,0.4225210331786193,-0.710124813077234,119.07345166666664
-2.08956580234172,1.4918401082994266,0.8398286984264347,-0.9738060754330005,0.4695948481471074,-0.9351548009380345,0.1326023061081021,-0.7105040428510464,102.26792999999998
-1.842148043981874,1.8388218437324662,1.101046158754492,-1.1285871911581558,0.09402039412390523,-0.913724293797121,0.4434855716465115,-0.44319542726605554,99.27994333333332
-1.6020461731092752,2.761435829850897,1.4582600599858826,-0.9408705770544271,-0.02666701026002208,-1.2388568775953335,0.6669492218006976,0.1751169439515595,98.20592999999997
-1.8929685929599365,1.462770824159902,0.8449798452867769,-1.3074686971095155,0.04366680966226349,-0.8611873424742945,0.6803703946220081,-0.4074087881937329,113.9774133333333
-2.375798972973378,1.2740422956960626,0.7830328444072712,-0.6315204169552934,0.7395051196161595,-1.1678449422684458,0.2384706282588308,-0.6345150227556009,100.46120333333334
-2.12547873070217,1.3597442333340588,0.8056970606355078,-0.8394582673704313,0.32127609711355504,-0.5908981981894166,0.7011748033761541,-0.4854270323340457,97.45053666666672
-1.94310278154116,1.3221618076791364,0.9225574576804813,-1.1529557718722567,0.12066057788903153,-0.44485510355517993,0.5819030466873533,-0.507039931737411,105.34310999999998
-1.90639679625017,1.3843453157212837,1.029172308326066,-1.3123227358043403,-0.08880064972865905,-0.173816793143174,0.6559474768170475,-0.5561444052399876,93.46446
-1.800831748505678,1.6112333022522152,1.4838520004808593,-1.373666082925583,-0.060384232550857904,-0.40319419026970704,0.3140147414134556,-0.4300356236237364,91.87597
-1.7021763566165908,2.5746583193821007,1.3000910065281137,-1.0565261299032693,-0.011821333234906136,-0.877333091082722,0.52133394712545,0.28602051582051374,91.88488666666665
-2.1209331518228427,1.2657429016356794,0.536105563681762,-1.710835530374918,-0.13186951706347566,-0.7566882978415932,0.6143605330596021,-0.27988348069185587,92.92837666666668
-2.0593350359575604,0.9685467285039266,0.9353973275683851,-1.77656788389271,-0.1788737528292471,-0.8070655218157733,0.8263797144628948,-0.4451006631379833,94.16396333333331
-2.0451553156038207,0.9862571496740794,0.4652687427618817,-1.7720337687532262,-0.12407800434318346,-0.37600552647154817,0.7272038697551065,-0.36418489136846294,104.72315333333334
-1.7948988087623488,1.212955037859268,0.2502091935543776,-1.754418870126105,-0.14584144776123445,-0.32046439296296975,0.8156340946034051,-0.231131740637305,104.41417999999996
-1.8190939092436027,1.1859010559876193,0.5833490451807772,-1.689869113464293,-0.06426820818853377,-0.11891244557536192,0.5504109543895577,-0.32735084568631706,108.43802999999998
-1.8539744340373623,1.7029769615001238,0.5555191545168855,-1.667772564671632,-0.15779120806648678,-0.6538380692047165,0.8553688357915719,0.13673067775456837,106.91243666666666
-1.5852473022229285,2.5893398295853887,1.2673479089471793,-1.5939886107808938,-0.37506417323299557,-1.2997010029101992,1.1584601508532677,0.7132176193627349,95.96047333333335
